communityname,population,racepctblack,racePctWhite,racePctAsian,racePctHisp,pctUrban,medIncome,pctWSocSec,pctWPubAsst,PctPopUnderPov,PctUnemployed,PersPerFam,PctFam2Par,PctImmigRec5,PctRecentImmig,PctNotSpeakEnglWell,PctLargHouseFam,PersPerRentOccHous,PctPersDenseHous,PctHousOccup,PctVacantBoarded,PctHousNoPhone,PctWOFullPlumb,OwnOccQrange,RentQrange,NumInShelters,PctSameHouse85,PctUsePubTrans,murders,murdPerPop,rapes,rapesPerPop,robberies,robbbPerPop,assaults,assaultPerPop,burglaries,burglPerPop,larcenies,larcPerPop,autoTheft,autoTheftPerPop,arsons,arsonsPerPop,ViolentCrimesPerPop,nonViolPerPop
Columbiaborough,-1.1076836001415764,-0.3828905547756492,0.5265472604344368,-1.4317092218865206,-0.15985595296813154,0.6700205598119173,-0.7784689209874578,1.1561041494561168,0.7042723728289703,0.27265248265461517,-0.08873089394178868,-0.32894676711959575,-0.5395358779879215,2.5090912342847687,-0.49451111487085714,-0.4193914801244762,-0.2264319951699079,-0.6532390263957993,-0.4347284440431161,0.3472186986363021,2.5864286012274063,0.19083725986863503,3.483735004384852,-0.6604521471179711,-0.41452256718715746,1.4226471310747981,0.4004025196093294,-0.2709437573031596,-0.762131262896258,-0.6872933613119062,0.035632902800053434,1.1334688409862441,-0.3337243515545998,-0.2560030622807965,-0.2548982838156664,0.4384841720813458,-0.7485005495099816,-0.05213262944366675,-0.7899043006852626,-0.2071725959779787,-0.6374135322325392,-0.06255381949602103,-0.10878362409665461,0.3605561637847905,0.37762363266401605,-0.05854530950827607
Perrytownship,-0.5564758204630962,-0.6229384582099622,0.70150424844637,-1.255439929007002,-1.2825612504642854,-1.5985678117360025,-0.6452813888767885,0.9403272192578935,0.4356519795819365,0.4405475291982119,0.07103832186524026,-0.6117312346487014,0.17488882332377806,-1.0298888733190612,-0.6135761712487029,-0.5191452389061895,-0.7940693642369877,-0.3746704500368107,-1.1774517964998499,0.3829276854084577,0.3093969133064881,0.32047946671132466,0.3161205593776596,-0.565610181237197,-1.2399888058135995,-0.7778215597600027,0.5220995160048386,-0.604757670009356,-0.762131262896258,-0.6872933613119062,-0.27738446025816205,-0.6238417908059293,-0.09489455308289377,-0.45198774820482934,-0.06484146200081556,-0.1101415307845104,-0.13077736301940193,-0.3255374566009038,-0.241588195505215,-0.7348729989538215,-0.249538150352749,-0.45808902880242874,0.3226938801383058,0.03332736842572482,-0.3167425654728228,-0.6618227598269784
Northamptontownship,0.27953456686314526,-0.6243422471189348,0.6591985378557821,0.07375374992759838,-1.04090077033132,0.6257830865667329,1.884611314185101,-1.2077984210395027,-1.5047341615069352,-2.090919643535364,-1.5224029628422293,1.54825580929358,1.6027881930996863,-1.1958792882021188,-0.5133108606147275,-0.41226621164006816,0.572284165953536,-0.527998805497844,-2.003639364751833,0.6657899299659713,-0.6286956035998069,-1.0370945860753327,-0.7632147329951617,0.6790651677590265,1.6061850467463774,-0.7778215597600027,1.0697359997846294,0.11986277464555806,-0.762131262896258,-0.6872933613119062,-0.8124911767952387,-0.9711403003985533,-1.3714677717053747,-0.7184244454087433,-0.9550838147387832,-1.469885247891776,-1.0422265764780299,-2.250836679248107,-1.4317244797402033,-1.5673229993275943,-0.8622894813194643,-1.6337648385386194,-0.6022001386365512,-0.7447564995005762,-2.068194523540718,-2.6528853595748103
BentonHarborcity,-0.8984048592097447,5.815539372792824,-8.762622543563555,-2.995765070759666,-0.7878687997192967,0.6700205598119173,-1.8710834181906435,0.23272354313299357,3.0481055290260155,2.3255160328246354,3.7173084819023257,2.070258506889483,-4.829884217248068,-0.6560075504756694,-0.657442244651067,-0.4977694334529652,2.294655433479194,1.4458842215928034,1.2833818986442276,-0.40724816437211114,3.6720549561041276,4.791912563096927,3.3194883294585535,-1.5975253810832095,-0.8304209760038574,0.4827694988398001,-0.590287091672862,-0.08978864613943108,0.8565844372515234,3.8543709449928842,-0.055295106779300655,-0.26497767908605324,1.0614202093333,4.632497307416771,1.4343059436007681,1.8810958988420772,0.7846876205004362,2.083803771442609,0.026838067533504907,1.9142155622172008,0.354419811151152,1.4292093500612768,0.878049404983139,4.1745147016358874,0.05961678062688,2.0674038703958324
Eufaulacity,-0.8626035430154764,1.7635026870434418,-0.826780632646437,-1.3104794767101247,-1.1708579081543429,-1.5985678117360025,-0.8986952503088337,0.22428533915876134,1.134780903059391,1.0496935489563928,0.6886274702075292,0.22030530720603586,-0.6649402138564636,-0.6237764019546873,-0.6449090808218201,-0.483518896484149,0.19257653611157385,0.3976301153543707,0.6391091044957525,-0.5325994001867378,-0.37538278746190534,1.9128771394394577,4.844636025202757,-0.03896701321527496,-0.3986239038537706,-0.7778215597600027,0.28726234327287975,-0.5884740645114928,-0.13592655017946229,0.18346327975369012,-0.15838078189408528,0.27860562089479,-0.3337243515545998,-0.33432373975557345,0.12928380907681775,0.8149272589942226,-0.9604972460889671,-0.7127333847445086,-0.5241022359681319,0.023494418971789804,-1.4275150898080216,-1.6144000670658192,-0.10878362409665461,-0.2898000812439703,0.648486458070305,0.08118528515190337
PortHuroncity,0.2220752244892797,-0.1772354796111647,0.3572164893870585,-0.7550404636882148,0.15502573748414458,0.6700205598119173,-0.928342139447562,0.3544747719040583,1.6519365650844813,1.1501847347690646,1.5175049443383342,-0.1434976723232083,-1.4230664261526549,-1.1120783020475653,-0.6135761712487029,-0.46689327002053016,0.04120950142379968,0.09365335079376504,-0.1449903856014442,0.1795238672062026,0.7018925954542257,1.0518571996540464,0.12841007374760358,-0.5875896486915496,-0.5793992259292676,-0.0965019574328188,-0.0017680231664542556,-0.4215671081583946,0.23037972453472783,0.030508793702056967,-0.055295106779300655,-0.26497767908605324,0.46594579792608987,0.00498961586967206,0.7172075241710031,0.8853419100607401,0.29896492318011825,0.3702798757264829,0.4574225762245184,0.5527229567855833,0.052605556192974766,-0.03934377896778622,1.0602354643986855,1.7113636619053383,0.05961678062688,0.557555468096664
Carlsbadcity,0.9499326656108087,-0.572402057486949,0.3455336468946006,0.7714273223872932,1.15018220745337,0.6700205598119173,0.8755742280714963,-0.23740496400280006,-0.4274461355259709,-0.28086906646839654,-0.28389613053545104,-0.9489081418738212,0.33449434170192277,0.6840024492841597,0.8904034882609267,0.3263866212435703,-0.17376568037545054,0.1499575202403763,0.5158455496250927,-0.1734887014152271,-0.6231282889594135,-0.8536386329960546,-0.45818519384632095,1.4335354467093433,1.51288213877037,0.1027712517510078,-1.9004313184932642,-0.06536323789263619,0.8565844372515234,0.22802482293408707,0.7599731289671737,-0.04952703374410208,0.7805049853083741,-0.06358672498003043,0.806849383675773,0.4570164010214056,0.9464856044968502,0.6062707760496602,0.6295829561536801,-0.39217568814656323,1.2391505698487268,1.1913923707840914,0.17984653414572024,-0.5511143923095804,0.4175209782085809,0.2559739727074531
Napacity,0.9261079601397199,-0.6285536138458525,0.3672577474421205,0.393236295261457,1.2231570194934647,0.6700205598119173,0.11131020153040791,0.18450523470880975,0.4356519795819365,-0.13172622935118558,-0.2978461453710559,-0.3756890641941637,-0.10062070244802113,0.9716654498339242,0.6334736297613649,0.5425197652706159,0.2736921847850851,0.5313702190757702,0.8578495314187945,0.5451699004566424,-0.38651741674269224,-0.6530601242960439,-0.6928233008838908,0.8635973854235006,0.5068178054693563,1.2177570812602565,-0.5465522335932258,-0.29536916554995446,0.4902781625373334,-0.12124132631767347,0.6897432977012069,-0.11792930918242087,0.34223307070364856,-0.42261749415178806,1.0071012093556382,0.7513098747691078,0.5521267444155947,-0.08475444684468451,0.8535583758046029,0.12456630302557534,0.5442282775863779,0.09184294628444643,1.7350969143323487,2.722345374335182,0.5362677769522485,0.2239739788059942
Daltoncity,-0.2847948028892704,0.09229199091157272,0.08066022395515443,-0.2580378560922514,0.6090148193563211,-1.5985678117360025,-0.7052455741950707,-0.020422576093972505,0.31671736010070034,0.6569140450126494,0.12570897909313394,-0.5168441054331407,-0.6839408708062431,2.445434715955829,0.3201445340301922,0.1577552671125789,-0.07238549629680834,0.12186457872622472,0.5577804823414422,-0.24043669196939021,-0.4004357033436758,2.4656910780516825,0.15187388445136057,0.5993135128707021,-0.3828268301170019,1.1448133676445629,-0.7424083371672484,-0.5864386138242598,-0.762131262896258,-0.6872933613119062,0.19054983814301818,0.2921538976724282,-0.29263824671282473,-0.4707444525066159,0.3684815172608516,0.7295058881028987,-0.10093863875932481,0.17845675627273397,0.22559936523013738,0.8688028314991141,0.21340990499393983,0.6279355339999553,0.17984653414572024,0.11857676811192734,0.5102150016053427,0.7464685726685379
Beloitcity,0.28499005290533147,0.4446430070636929,0.009640704179732474,-0.14126941960576483,-0.270491296021908,0.6700205598119173,-0.6052804354408661,0.39546033406461467,1.472649245727148,0.8680105752180214,0.948579307232941,-0.051671439831687926,-1.1257061448886099,-0.007355686490905632,-0.48197795104161023,-0.41226621164006816,0.024144174490279235,0.3705587381817541,-0.036454513899500766,0.3540265056631036,0.30104594134589785,0.9393375484320895,0.08148245234008969,-1.1868887718874568,-0.8493653876935662,0.4827694988398001,0.146550191190572,-0.4052835026605313,-0.762131262896258,-0.6872933613119062,0.2577222562789148,-0.17047018741765133,0.6075122265539946,0.1357833173301786,-0.17164360608763077,-0.39507761489253485,0.0866560063576776,-0.16547622187115182,0.5955874989673434,0.7130318548047805,0.24321333146867677,0.17247909202698727,0.632574857022263,0.36143502357536994,-0.02212473503766645,0.547403944949431
Frankfortcity,-0.07988404874098606,0.16248143636020226,0.25027470899492993,-0.7863495832521218,-1.1708579081543429,-1.5985678117360025,-0.6193589832982019,0.24357266252843493,0.018613641395340216,0.5039755487296266,-0.13594415188210696,-1.0958941297771387,-0.6677903123989306,-0.3941294687426902,-0.588509843590209,-0.4906441649685571,-1.4222888095269401,-0.7808649182234535,-0.33841108777372625,0.022231143248974843,-0.08031511152105285,1.2279749146101535,-0.434721383142564,-0.46082105118622874,-0.8876953590246451,-0.7778215597600027,-0.23090064919237407,-0.496878783586012,0.4902781625373334,0.6290787115576605,0.57073961933713,0.8922434251892741,-0.0678448613688285,-0.397776297966739,0.48934768543941304,0.7427456893759077,0.0866560063576776,0.26408894449030473,0.10642250528091991,0.09874489154325153,-0.35079976896223974,-0.49309808812035905,-0.3974137823390293,-0.587147643723336,0.5930963317749834,0.18942965805198947
Norwichtown,0.34277586155846335,-0.28462533114756783,0.40794000590650364,-0.21459059520106608,0.0714902595206216,0.6700205598119173,-0.3449390345869573,0.48466420464935484,0.7124192227628077,0.3922531814868661,0.5999791491435941,-0.6117312346487014,-0.5936877502947916,-0.8904891559658139,-0.5697100978463386,-0.3457637057855927,-0.5238048008176406,-0.1364175529955077,-0.22423787010092897,-0.28109319596832416,-0.408786675304266,-0.15161385254601736,-0.2235470868087511,0.15512579454841993,0.676651680251359,0.5191912109473639,0.13989488670019257,-0.4439570657179565,0.4902781625373334,0.33039593564580994,1.147586003952852,2.2890377163862494,0.4953903473795678,0.0033426857358567256,0.2700408465921672,0.23699575141878995,0.38374737996814134,0.4473137629260329,0.07131488311109503,-0.42670107676671803,-0.04583217201015324,-0.26011645432455927,0.4943649838391603,0.16544929027616218,0.42195339560493816,-0.10799562808846572
DiamondBarcity,0.7618375933474246,-0.2579533418770886,-0.8988826359679057,2.642315634527927,1.3032045010579805,0.6700205598119173,1.9863642050481738,-2.236053848185226,-0.689784423681225,-1.1047993424808755,-0.9611572647788225,1.4662209039957976,1.096420685388069,0.15057694126190652,1.6737262275888587,0.6066471816302885,0.9736648748322131,1.6056911059281849,0.8846326792321317,0.4980175268659069,-0.6648831487623643,-0.9759426017155732,-0.4816490045500779,1.55513578768565,0.8065362429314911,-0.7778215597600027,-1.0514046170777207,-0.4378507136562578,0.23037972453472783,-0.2802176425288197,-0.27738446025816205,-0.8749805798548296,0.5835771986757287,-0.2127253982088696,0.7261942282315443,0.43574797889485295,0.3738906884625229,-0.3085150091071136,-0.1703967217339333,-1.2522425131772856,0.8180753317161296,0.6177698740745023,0.5434775289550337,-0.21363223272708837,0.28136595485590576,-1.0340825831438831
Evanstoncity,-1.08600276983809,-0.6432933973900647,0.6261149936175976,-1.0635977930475347,0.4256336490874145,-1.5985678117360025,-0.2079525292449434,-1.278920425965174,0.12253024317093622,0.08319033670190897,-0.32129189345693643,1.6704283763193222,0.46464884180791083,3.2181765017463735,-0.12478278190807324,-0.28401137892072253,1.5129639887268225,0.7399522529763934,0.5840363537896326,-2.165743061607003,-0.30579135445698735,-0.031755963200889005,-0.9978528400327316,-0.5397025284966129,-0.631085435192377,0.5848176448943652,-1.5705183673273135,-0.220057490122337,-0.13592655017946229,0.3087173470715628,-0.15838078189408528,0.4851342303100041,-1.1466743863613786,-0.6554751158495769,-0.5564587073981284,-0.015058737066061072,-0.7569783517568087,-0.1339342086125494,-0.47342847725318205,0.4412155968041982,-0.7862456602691223,-0.3603987417542275,-1.3842468114188227,-0.9073455607577664,-0.24599086667164863,0.3286937696490101
JerseyCitycity,2.441517375203654,1.428699032253479,-1.9027248989153425,1.9302082049502902,1.5594471701539827,0.6700205598119173,-0.3672859359478078,-0.35071798879963256,1.1647778939358944,0.9570774965484922,1.5257553518945415,1.259040875164139,-1.755577922773791,0.9112320463570831,2.143719871185618,1.3595505514827433,1.71921663463935,0.7399522529763934,1.5677634808305754,-0.3467128458363606,1.840408439414685,1.2181905971125917,1.8178044444181063,0.5864692529501911,1.0208374618002032,2.242903852571637,0.5496714917506961,6.9711897878715146,1.988358606995892,0.3725487467624019,1.9022384281542437,0.3000845962739725,2.582186330525474,4.302882540357328,2.1040057696880106,1.1845038313981102,2.21386760181027,1.1781149632971804,1.7503986808654917,-0.323026134129656,2.382674017490324,1.750702257647259,1.5303105580348269,-0.14654593537952704,1.6932178469523773,0.7222928484855248
Marshalltowncity,-0.11570160990369241,-0.5850361576677022,0.6313392179365611,-0.21459059520106608,-0.7653393986553992,-1.5985678117360025,-0.4960785774575098,0.39063850322219595,0.18942714588760906,0.12479003477912898,-0.4523439563250389,-0.707255194999712,0.0884358342022816,-0.35706364794356077,-0.6261093350779497,-0.46689327002053016,-0.7370430704234715,-0.7808649182234535,-0.6992707825774584,0.18296368908363078,-0.35032987158013484,-0.27636390063992633,0.3161205593776596,-0.5875896486915496,-1.307725471177836,0.4006677275840222,0.6599593947341258,-0.5192687411455739,-0.13592655017946229,-0.2067513145827597,-1.660615256390531,-1.1545377055592634,-0.47918138354957357,-0.5667696289199083,0.2311178160327359,0.4686497077970854,-0.2860174802423041,-0.3019974048117304,0.00575556643866053,0.05016414865312788,-0.48579492485070863,-0.6214460421528112,-0.10878362409665461,-0.2898000812439703,0.12259590421392197,0.08118528515190337
Maryvillecity,-0.4294735051650756,-0.43483074440763503,0.569283797108834,-0.2231153009463611,-1.2107562799622194,0.6700205598119173,-0.6526558663258692,1.104269467900119,0.7140430870758381,0.5810843132373,0.36332682906483066,-1.0467299473275498,-0.16807303461973674,1.1747216855161113,-0.4694447872123634,-0.5096448809269787,-1.539697835980286,-0.527998805497844,-0.8574080817844753,0.07598674992946207,-0.5257002827525282,0.5944403566430465,0.9027158269715841,-0.06570886522170413,-0.32062899294907865,-0.7778215597600027,-0.24801428931049252,-0.582367712449794,-0.762131262896258,-0.6872933613119062,0.6520774955739892,1.5967538176264526,-0.5375941705507025,-0.5707497100766289,0.3576920842392556,0.7157123813263154,-0.5959101741783174,-0.7489875210501937,-0.6480089597650405,-0.908394743442597,-0.37563461007021387,-0.34063253090128087,-0.23856914382723773,-0.3937984897958666,0.5252543397499564,-0.9702115957970979
WinterParkcity,-0.2594478276030932,0.28741864925876276,0.14946209263532084,-0.3517161920936752,-0.0867212613480026,0.6700205598119173,0.23056816512614695,0.9861346122608686,-0.42387041302707545,0.1797665669673374,-1.0574169654522332,-1.5461852870721158,-0.496784399850918,-0.19026745434747877,-0.30024707551753005,-0.4146413011348708,-0.9684869528156794,-0.9109691369649833,-0.08929993087253793,-0.1805227923574386,-0.2361999214520693,-0.4696041712167659,-0.6224318687726198,1.4835088021898417,0.825926410002063,0.35382580452407614,-0.25276807823219183,-0.29740461623718734,-0.762131262896258,-0.6872933613119062,0.19054983814301818,0.23465633281123252,0.6378983899502233,0.692125466144876,0.4197374967848383,0.765591549017007,0.3778484071722077,1.015471041388662,0.32975552660447677,1.0991154121328564,0.2480495058578366,0.6421202830750631,0.0960027322008673,-0.04518410619936881,0.8781035164977257,1.0466970959892394
Conroecity,-0.008800560587979858,0.2853129658953039,-0.33131367322048616,-0.3616384164455013,1.3200377170842696,-1.5985678117360025,-0.7710199538671741,-0.5291257299691133,0.46680683735660683,0.9506023200142892,0.16015950287064126,0.4430487681806739,-0.4483327246289805,1.2319319741408545,0.771338431883081,0.8964080999962174,0.8551702190121375,0.7910987359636303,1.3881899459981089,-1.0180177025673995,0.5014692684000618,1.7147447101138378,1.3016006089354526,-0.16536658092192671,-0.5793992259292676,0.44343105291459983,-0.7918477419529236,-0.49484333289877913,0.4902781625373334,0.4604674670912932,0.9904084643406905,1.9956018681291137,0.7327844729611412,0.5480648274953009,1.0014481204484857,1.3193801801373375,0.34971071983166674,0.5580623397382575,0.6512098243706371,1.3792928337524901,0.6931499702013258,1.0755468151980194,-0.10878362409665461,-0.4418428250142075,1.3420519084223275,1.1211454332749793
Sheboygancity,0.6721389194617211,-0.6404858195721195,0.5284659337116039,0.9549119943664292,-0.08094722789642714,0.6700205598119173,-0.47209290333019677,0.6401682493173481,0.4629490722512663,0.09503441891691426,-0.08873089394178868,-0.28235747292778973,0.4009966410261503,1.2069528340370934,0.21361264148159337,-0.04650242944045294,-0.22158694390238148,-0.4662457717199177,-0.25030132637305635,0.5013901268083474,-0.4895127375899709,-0.33506980562529537,0.5038310450077154,-0.8621128747253107,-0.7744434835588541,0.6146127190039087,0.47361086900350313,-0.15899396950534989,-0.13592655017946229,-0.4500332530270895,0.2577222562789148,-0.43879215676989747,-0.017409315659250125,-0.5329160650581474,-0.2548982838156664,-0.7683673153626066,0.19382076904475926,-0.4250104383878748,0.8912475925058211,0.7677077058508353,0.005260960455268909,-0.5513815830192463,0.847753362244106,0.36202093010242276,-0.8540747826075749,0.48030595416473537
